activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,CT,4132.0,9513812100.0,FHA:Refinance,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File closed for incompleteness,73,31000.0,60,3,1,2,1,1,2,240,2,2,2,2,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1,,,,,
2024,99999,CT,1824.0,9153703100.0,Conventional:Refinance,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Female,File closed for incompleteness,72,42000.0,40,3,1,2,1,1,2,240,2,2,2,2,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,18-24,9999,Yes,,1,1,,,,,
2024,99999,CT,4256.0,9551303100.0,FHA:Refinance,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,File closed for incompleteness,24,22000.0,60,3,1,2,1,1,2,240,2,2,2,2,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,85-94,9999,Yes,,1,1,,,,,
2024,99999,CT,5519.0,9513206100.0,VA:Refinance,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Male,File closed for incompleteness,79,49000.0,30,3,1,2,1,1,2,240,2,2,2,2,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,55-64,9999,Yes,,1,1,,,,,
2024,99999,CT,4132.0,9513812100.0,FHA:Refinance,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File closed for incompleteness,73,31000.0,60,3,1,2,1,1,2,240,2,2,2,2,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1,,,,,
2024,99999,CT,1824.0,9153703100.0,Conventional:Purchase,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Female,File closed for incompleteness,72,42000.0,40,3,3,1,1,0,2,240,2,2,2,2,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,18-24,9999,Yes,,1,1,,,,,
2024,99999,CT,4256.0,9551303100.0,FHA:Refinance,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,File closed for incompleteness,24,22000.0,60,3,1,2,1,1,2,240,2,2,2,2,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,85-94,9999,Yes,,1,1,,,,,
2024,99999,CT,5519.0,9513206100.0,VA:Refinance,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Male,File closed for incompleteness,79,49000.0,30,3,1,2,1,1,2,240,2,2,2,2,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,55-64,9999,Yes,,1,1,,,,,
2024,99999,CT,4132.0,9513812100.0,Conventional:Refinance,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File closed for incompleteness,73,31000.0,60,3,1,2,1,1,2,240,2,2,2,2,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1,,,,,
2024,99999,CT,1824.0,9153703100.0,FHA:Refinance,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Female,File closed for incompleteness,72,42000.0,40,3,1,2,1,1,2,240,2,2,2,2,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,18-24,9999,Yes,,1,1,,,,,
